smiles,homo,gap,lumo
c1ccc(N(c2ccccc2)c2ccc(-c3ccc(N(c4ccccc4)c4ccc(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)cc4)cc3)cc2)cc1,-6.876861229836,3.921,0.5017779403220001
CCOC(=O)c1ccsc1Br,-9.037989430507,5.112,0.1802482145712
C1=CC2=CN(C1)OCC2,-8.60459370081565,4.161,0.30659067535835
O=C(O)c1ccc(-c2ccc(C(=C(c3ccccc3)c3ccc(C4=c5cc6c(cc5N(c5ccccc5)C4=O)=C(c4ccc(C(=O)c5ccoc5)s4)C(=O)N6c4ccccc4)cc3)c3ccccc3)cc2)cc1,-7.478504953291501,2.051,-2.40453403994325
COC(=O)c1cc(-c2ccc3ccc4cccc5ccc2c3c45)c2ccc3c(-c4ccc5ccc6cccc7ccc4c5c67)cc(C(=O)OC)nc3c2n1,-7.67309356778405,3.798,-0.7971303136547
O=C1c2cccc(-c3ccccc3)c2C(=C2c3cccc(S)c3C(=O)c3cccc(-c4ccccc4)c32)c2cccc(S)c21,-6.84793552752785,1.08,-3.2055555816601
Fc1ccsc1-c1cccc(-c2sccc2F)n1,-8.13040810493435,4.298,-0.00263950434985
CCCCC(CC)c1cccc2c1C(=O)c1cccc(-c3cc(N)cc(C(C)(C)C)c3)c1C2=C1c2cccc(C(CC)CCCC)c2C(=O)c2cccc(-c3cc(N)cc(C(C)(C)C)c3)c21,-7.62558248948675,3.475,-0.8371582610632501
CCc1cc(C)cc(CC)c1C1C(=O)CC(Cc2cccc(OC)c2)C1=O,-8.468591198335751,4.133,0.7471702107029
CCC(C)(C)C(=O)Nc1ccc(C(=O)O)cc1,-8.7442697402773,5.025,0.22794977256385002
CCCCCCCc1ccc2c(c1-c1nc(-c3c(CCCCCCC)ccc4c3Nc3ccccc3S4)c(C#C[Si](C(C)C)(C(C)C)C(C)C)cc1C#C[Si](C(C)C)(C(C)C)C(C)C)Nc1ccccc1S2,-7.20211891533865,3.553,-0.51562853531245
CC(C)Cc1ccc2c(-c3cncc(-c4ccc5c6c(c(CC(C)C)ccc46)C(=O)NC5=O)c3)ccc3c2c1C(=O)NC3=O,-8.7704470926954,4.024,-1.3007586281601
CCOc1c2c(cc3c1N(S)CC3C)C(C)C(N)(c1ccccc1[Si](C)(C)C)N2,-7.336515946100601,3.988,1.1986070886823998
N#CC(C#N)=c1cc(-c2ccc3sc(S)nc3c2)c(=C(C#N)C#N)cc1-c1ccc2sc(S)nc2c1,-8.8254140904964,2.689,-3.39530056961375
CCF,-11.682119715815501,9.343,2.536645314361
c1nc(-c2ccc3ocnc3c2)nc(-c2ccc3ocnc3c2)n1,-9.12177328507595,4.484,-0.46849841640585
CCCc1nc2c(C)sc(C)c2s1,-7.81252470478025,4.672,0.6866793017367501
COc1cccc(-c2nc3cccc(-c4cccs4)c3nc2-c2cccc(OC)c2)c1,-7.98727621957135,3.681,-0.73963265704405
Nc1cc(F)cc(-c2ccccc2C(=O)OC(=O)C(=O)OC(=O)C(=O)OC(=O)C(=O)OC(=O)C(=O)OC(=O)C(=O)C(=O)O)c1,-8.7652225067658,3.173,-1.8763338447377
N#CC(C#N)=C1C(=Cc2ccccc2)C(=O)c2ccccc21,-8.978287651707301,3.478,-1.8496666873887002
CCCC(CCC)c1cccc2c1C(=C1c3cccc(-c4nnco4)c3C(=O)c3cccc(C(CCC)CCC)c31)c1cccc(-c3nnco3)c1C2=O,-7.48528058816895,1.661,-2.73868984835725
O=C(O)C12CC(c3ccccc3)(C1)C2,-9.076792865588299,5.376,1.2918332938637
C=CNC(=O)c1nncc(-c2csc(C(=O)C(=NC(C)C)C(=O)C(C#N)C(C)(C)C(C)(C)C(C)(C)C(C)(C)C(C)(C)CC)c2)n1,-8.9382324929137,3.453,-1.2899012855251502
CCCNCCO,-8.4135425663796,6.358,2.24600051064195
Cc1cccc(NC(=O)c2cc3ccccc3c(N=Nc3ccc4c(c3)C(=O)c3cc(N=Nc5c(O)c(C(=O)Nc6ccccc6Cl)cc6ccccc56)ccc3-4)c2O)c1,-7.9094244469433,2.778,-2.0071117612880003
O=C1CC(Cl)=C(Cl)C(=O)N1CCl,-10.15406438833275,4.784,-0.7525036421727
O=[PH](c1ccccc1)c1ccccc1,-9.52945425589505,5.361,0.5710037038892
CCCCCCCCCCCC(O)c1nc2cccc(-c3ccc4c(c3)-c3nc-4nc4[nH]c(nc5nc(nc6[nH]c(n3)c3ccccc63)-c3ccc(-c6cccc7nc(C(O)CCCCCCCCCCC)oc67)cc3-5)c3ccccc43)c2o1,-6.5570730327283995,2.078,-2.01590103865915
O=C1c2cccc(-c3ccc4ncccc4c3)c2C(=C2c3c(cccc3-c3ccc4ncccc4c3)C(=O)c3cccc(C(F)(F)F)c32)c2c1cccc2C(F)(F)F,-7.43091224083905,1.735,-2.4886444311328
CC1(C)SC(=C(C#N)C#N)C(C#N)=C1c1noc(-c2cnc(-c3oncc3C(=O)O)nc2)c1C(=O)O,-9.2902389699205,3.835,-1.98542428740315
CC(C)C(N)C(=O)NCCN(C(=O)C(Cl)Cl)c1cccc(-c2ccno2)c1,-9.0601939207078,5.03,-0.19918733856600002
C=C(C)c1ccccc1N(C)c1ccccc1,-7.4959202397235,4.578,1.00380078310945
C1CCCCCCCCC1,-10.3330336678066,8.805,2.63240217835195
CCCCCC(CCCCCCO)c1cccc(-c2cccc3c2C(=C2c4ccccc4C(=O)c4cccc(-c5cccc(C(CCCCC)CCCCCCO)n5)c42)c2ccccc2C3=O)n1,-7.343454849288351,1.827,-2.35876449028915
c1ccc2c(c1)Nc1ccc(-c3cccc4cc5cc6c(-c7ccc8c(c7)Sc7ccccc7N8)cccc6cc5cc34)cc1S2,-6.80200270956345,2.998,-0.77887147428615
CN1C(=O)c2csc(-c3cc4c(s3)-c3sccc3OC4(C)C)c2C1=O,-7.425986980145,3.15,-0.9379764426735
O=C(O)c1cc(C(=O)O)c(C(=C(CS)c2ccccc2)c2ccccc2)cn1,-8.51338113812805,3.902,-0.88641086800375
CC(N)(N)C1(c2cc3ncoc3c(C#N)c2C#N)C(=O)C(=O)c2cc(-c3ncncn3)ccc21,-9.489970536187501,2.672,-1.3433988685334501
c1cc(-c2ncc[nH]2)c2ncoc2c1,-7.93459497811455,4.55,0.1288731195968
Cc1cccc2c1SC1(C)C=CC=CC1(N)N2,-7.4896071983919,4.142,0.5170707387201
CCc1cc(-c2nc(C)c(-c3cc(-c4ccccc4)c(-c4cnc(C5=CC(=O)C6=C(C)CC(=O)N56)s4)s3)s2)sc1-c1nc(CC)c(CC)s1,-7.1821457587119495,2.787,-1.39907336234575
O=c1oc(=O)c2cc(-c3cc(C(F)(F)F)cc4cccnc34)c3c4ccc5c(=O)oc(=O)c6cc(-c7cc(C(F)(F)F)cc8cccnc78)c(c7ccc1c2c73)c4c56,-8.24300881627125,2.742,-2.5658431305196503
C=CCn1c(C)c(C(=O)N[C@H](c2cccc(F)c2)C2CCC2)c2cccc(F)c2c1=O,-8.1044756549817,4.335,0.28079428233095
CC1(C)CCN2CCC(C)(C)c3c2c1c(C(F)(F)F)c1c(-c2cc4ccc(COC=O)cc4nc2C#N)cc(=O)oc31,-7.63548743364495,3.507,-0.95966391655835
C=C(C)C(=O)OC1CCC(OC(=O)C(C)(C)CC)C(O)C1,-9.961026822788051,5.152,0.5180503485819
O=C(F)Nc1cc(F)nc(F)c1,-10.102852561668652,5.465,0.15344500029695
Cc1ccc(C(C#N)c2cc3nccnc3cc2C(C#N)=C(C#N)c2ccc(C(C)C)c(C(C)C)c2)cc1,-8.711017427746201,3.674,-1.5152931878943001
NN=Cc1cccc(-c2c(O)ccc3c2C(=C2c4cccc(C(F)(F)F)c4C(=O)c4ccc(O)c(-c5cccc(C=NN)c5CO)c42)c2cccc(C(F)(F)F)c2C3=O)c1CO,-7.3777684058364,1.707,-2.5315023625865503
Cc1ccc(C(=O)c2ccc3c(c2)C(c2ccc(N(c4ccccc4)c4ccccc4)cc2)(c2ccc(N(c4ccccc4)c4ccccc4)cc2)c2ccccc2-3)cc1,-7.2074251354234,3.841,-0.31369284685640003
CCC(CC)c1c(-c2c3cc4ccccc4cc3c(-c3ccc4c(c3C(CC)CC)C=Cc3ccccc3N4)c3cc4ccccc4cc23)ccc2c1C=Cc1ccccc1N2,-6.54882798305825,2.423,-1.2018724548883999
Brc1ccc(Cc2ccc(Br)cc2)cc1,-8.831563863517701,5.192,0.88407068888945
CC(C)c1ccc2c(c1)Nc1ccc(-c3cc4ccc3CCc3ccc(c(-c5ccc6c(c5)Sc5ccc(C(C)C)cc5N6)c3)CC4)cc1S2,-7.126988281215599,3.869,0.45184504875525006
Cc1cc(C2=c3c(C)c(C)c4c5c(c(C)c(C)c4c3CC2=O)=C(c2cc(C)c(C)o2)C(=O)C5)oc1C,-6.3433548145457,2.172,-2.0891812985988
O=C(O)c1c([Si]2(c3csc(-c4ccncn4)c3C(=O)O)c3ccsc3-c3sccc32)csc1-c1ccncn1,-7.39238091960825,3.884,-1.1847292823069
CC(C)[Si](C#Cc1cc(-c2nnco2)c(C#C[Si](C(C)C)(C(C)C)C(C)C)cc1-c1nnco1)(C(C)C)C(C)C,-8.57760000684605,4.023,-1.1081564447762
CC(CCCCO)c1ccc(-c2cc(=C(C#N)C#N)c(-c3ccc(C(C)CCCCO)c4ccccc34)cc2=C(C#N)C#N)c2ccccc12,-8.3716914561727,2.074,-3.30392473861585
C=CC=Cc1ccc2scnc2c1-c1nc[nH]c1-c1c(C=CC=C)ccc2scnc12,-7.54639735899125,3.887,-0.07834157755895
Nc1ccc(C2=CC(=O)C(C(=O)O)C(c3ccc(C(=O)O)s3)=C2)cc1,-8.006378611876452,3.419,-1.2990443109019498
COC(=O)c1c(C)c2ccsc2c2sccc12,-8.190490843124751,4.335,0.13826104743905
CN1C(=O)C(=O)C(=Cc2nccc(C3Sc4c(C#N)cccc4C3C#N)n2)N(C)C1=O,-8.68726188859755,3.411,-1.39368550810585
CC(C)C(c1c(-c2c(-c3ccc4cccnc4c3C(C(C)C)C(C)(C)C(C)(C)O)c(=C(C#N)C#N)ccc2=C(C#N)C#N)ccc2ncccc12)C(C)(C)C(C)(C)O,-8.32573142682325,2.476,-2.8717263098667
CC(C)(C)c1ccc2cc3cc4c(-c5ccnc6ccccc56)c5cc(C(C)(C)C)ccc5cc4cc3c(-c3ccnc4ccccc34)c2c1,-6.66061235284365,2.432,-1.3639434642462
FC(F)(F)c1c2cc(-c3ccccn3)ccc2cc2c(C(F)(F)F)c3cc(-c4ccccn4)ccc3cc12,-7.5382611548613,2.948,-1.6061247911912
Cc1ccc(/C=C/c2ccc(-c3nc4sc(C5=C6C(=O)N(C)C(c7nc8sc(C)nc8s7)=C6C(=O)N5C)nc4s3)o2)o1,-6.99585661665965,2.297,-1.9589203983644499
N#CC(=Cc1ccc(C=C(c2ccc(N(c3ccccc3)c3ccccc3)cc2)c2ccc(N(c3ccccc3)c3ccccc3)cc2)s1)C(=O)O,-7.1912071499336,2.814,-1.43216240656655
CCC(=O)c1ccccc1N1CCOCC1,-8.276533242652851,4.008,0.28204600604325
CCCCC(CC)c1ccc2c3c(c(-c4ccc5c6ccc(-c7ccc8c(C(CC)CCCC)ccc9c8c7C(=O)NC9=O)c7cccc(c8cccc4c85)c76)ccc13)C(=O)NC2=O,-6.911719014085049,3.073,-1.0646182286962
C1=NN=NC1c1ccccc1,-9.6297826325744,3.96,-0.06653183644725
O=C(O)c1cc2ccccc2nc1-c1cc(F)c(F)c(F)c1F,-9.0077847931015,4.365,-0.66893747868415
CC1(C)CCN2CCC(C)(C)c3c2c1cc1c(-c2ccc4ccccc4c2)cc(=O)oc31,-7.410449279281449,3.954,-0.19437092341215
N#Cc1ccc2sc(-c3cc4cc5c(F)c(F)sc5nc4s3)c(-c3c4ccsc4nc4sc(F)c(F)c34)c2c1,-8.412699013443051,3.789,-1.24141059736605
O=C=O,-13.0393691793394,8.638,1.573906511292
C=CC=Cc1cc2c3c(c(C(=O)OC)c(-c4c(C=C)c(C(C)C)c(C=CCCC=C)c5ncsc45)c4c5c(C=CC=C)cc6c7c(c(C(=O)OC)c(-c8c(C=C)c(C(C)C)c(C=CCCC=C)c9ncsc89)c(c1c34)c75)C(=O)OC6=O)C(=O)OC2=O,-7.775000204796299,2.253,-2.6355314876327
C=C(C#N)c1ccnc(C)c1,-9.6454019675931,4.849,-0.60531726043725
NC(N)Cn1c(=O)c2ccc3c4ccc5c(=S)n(CC(N)N)c(=O)c6ccc(c7ccc(c1=S)c2c37)c4c65,-8.04681473006075,2.454,-2.8036434244716
C[SiH](C)Cc1cccc2c1C=CCC2,-8.01807950744795,4.828,0.85860083248265
CCC(OC(CC(C)(C)C(C)(C)C)C(C)(C)C(C)C)C(CC)(C(C)(C)C)C(C)(C)C,-8.9626138939185,7.846,2.0720381260173
C1=Cc2cccc(-c3cc4cccc5c6cc(-c7cccc8c7Nc7ccccc7C=C8)cc7cccc(c(c3)c45)c76)c2Nc2ccccc21,-7.30769908933265,3.282,-0.884370014125
CC(C)[Si](C#Cc1ccc2c3c(ccc(-c4cc(CCCCCCO)c(-c5ccc6c7c(ccc(C#C[Si](C(C)C)(C(C)C)C(C)C)c57)C(=O)NC6=O)cc4CCCCCCO)c13)C(=O)NC2=O)(C(C)C)C(C)C,-8.2726964373608,3.634,-1.48789132314895
Cn1c(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)ccc1-c1ccc(C=C(C#N)C(=O)O)s1,-7.2222281288906,3.055,-1.27950653643605
CC(=O)Nc1ccc(-c2cccs2)cc1,-7.76612929327,4.474,0.3588093232693
CCCCC(CO)c1ccc(-c2cccc3ncsc23)c2cc3cc4cc5c(C(CO)CCCC)ccc(-c6cccc7ncsc67)c5cc4cc3cc12,-6.834874062703849,2.535,-1.42421668213195
c1ccc2c(c1)Nc1c(cccc1-c1cc3ccc4cc(-c5cccc6c5Nc5ccccc5S6)cc5ccc(c1)c3c45)S2,-7.3364071005604,3.789,-0.6202563108297
Cn1c(C#N)nc(C#N)c1C#N,-10.2672909615258,5.32,-1.2385806133208501
C=CC(=C)c1c(C(CC)CCCO)cc(COC=O)c2c3nc4nc(nc5[nH]c(nc6nc(nc([nH]3)c12)-c1cc(-c2c(C(CC)CCCC)c(C(C)CCCC)c3sc(C#C[Si](C(C)C)(C(C)C)C(C)C)nc3c2S)cc(C)c1-6)c1c(COC=O)cc(C(CC)CCCO)c(C(=C)C=C)c51)-c1cc(-c2c(C(CC)CCCC)c(C(C)CCCC)c3sc(C#C[Si](C(C)C)(C(C)C)C(C)C)nc3c2S)cc(C)c1-4,-6.528555501196,1.752,-2.0794940455210003
O=C1c2ccccc2C(=C2c3ccccc3C(=O)c3c2cccc3-c2ccc(C(F)(F)F)c3c2Nc2ccccc2C=C3)c2cccc(-c3ccc(C(F)(F)F)c4c3Nc3ccccc3C=C4)c21,-7.603377999285949,3.23,-1.3955086709042002
CC(C)(CC1C=CC(=O)C(=O)O1)C(C#N)C=O,-10.29643435491435,3.302,-1.1475857417136501
NC1Nc2cccc(-c3ccccc3)c2C1c1ccccc1,-7.723924435057451,4.619,0.94763648436625
O=C(O)c1ccsc1-c1ncnc(-c2cc(F)c(C3COc4nsnc4O3)c3nsnc23)n1,-8.867700582864101,4.023,-1.7281134303703498
c1ccc(-c2cncc(-n3c4c(c5ccccc53)-c3ccccc3C(c3ccccc3-c3ccccc3-c3ccccc3C3c5ccccc5-c5ccccc5C3c3ccccc3-c3c5ccccc5cc5sc6ccccc6c35)C4c3ccccc3)c2-c2ccccc2)cc1,-7.3762717796586506,3.974,0.0228031406719
CC1(C)CCN2CCC(C)(C)c3c2c1cc1cc(-c2ccc4c(c2)C=Cc2ccccc2N4)c(=O)oc31,-6.8136763937499,3.005,-0.11583886615785001
COC(=O)c1cc2cc3cc(-c4ncncn4)c(C(=O)OC)cc3cc2cc1-c1ncncn1,-8.097999345339801,3.605,-1.2069337725077
Cc1ccc(-c2nc3c(-c4cccs4)sc(-c4ccc(-c5ccc6c(c5)C(C)(C)c5ccccc5-6)s4)c3nc2-c2ccc(C)cc2)cc1,-6.6926401530475,2.328,-1.35782090260995
CCP(CP(C)C(F)(F)F)C(F)(F)F,-9.54006669606455,6.713,1.85051024032525
CCCCCC(CCCCO)c1cc(-c2ccc3c4ccc(-c5cc(C(CCCCC)CCCCO)c6ccc7cccc8ccc5c6c87)cc4c4ccccc4c3c2)c2ccc3cccc4ccc1c2c34,-7.267861621619451,3.779,-0.49560095591565
C=CCCC=Cc1cc2ncoc2cc1-c1cccc2cc3cc4cc5c(-c6cc7ocnc7cc6C=CCCC=C)cccc5cc4cc3cc12,-6.71748414759815,2.528,-1.31183366187545
CC(C)c1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2,-8.1898105584985,5.152,1.3934950284104999
CC1=CC2=C(C3=C4C=CC5(C=c6ccccc6=C(C#N)C5)C45C(=O)C(=O)NC5(N)C(C(=O)N4CCCC4)=C3)C=CC2C1(N)N,-7.418204524020701,2.913,-1.10551694042635
O=C1NC(=O)c2ccc(-c3ccc(-c4ccc5c6c(cccc46)C(=O)NC5=O)s3)c3cccc1c23,-8.3885080921336,3.531,-1.65785363417125
C=CC(C)N1C(=O)c2ccccc2C1=O,-9.75541759735025,4.312,-0.64934528144815
C=N/C(C#N)=C(/C#N)N=Cc1cccc2c(-c3ccc4ncoc4c3)c3cc4cc5c(C=N/C(C#N)=C(/C#N)N=C)cccc5c(-c5ccc6ncoc6c5)c4cc3cc12,-7.24326252953425,2.291,-2.2493475110031
CC(C)(C)c1ccc2c(c1C(C)(C)C)Cc1c(c(-c3cccc(C(C)(C)S)c3)c(S)c3ccccc13)C2,-7.62220827774055,4.281,0.32493114888205
CN1C(=O)C(=CC=Cc2ccnc(-c3ncc(-c4sccc4C(=O)O)cn3)n2)C(=O)N(C)C1=O,-8.78032482546855,3.767,-1.08521724717905
CCC(C)(C)C(C(C)(C)C(C)C)C(C)(C)C(CC1C(c2ccco2)c2ccccc2N1CC(C(C)(C)C(C)C)C(C)(C)C(C)(C)CC)C(C)(C)C(C)C,-7.3446249388455,4.59,1.54547061391475
O=C(c1ccoc1)c1ccc(-c2cocc2C(=O)c2ccc(-c3c(F)ccc4nsnc34)s2)s1,-8.2566961429514,3.493,-1.37088236743395
C1=CC=CCC=1,-8.14978261108995,3.42,-0.08498115551115
CC(C)(F)CCC1CO1,-10.15961551088295,8.198,2.3911732498836997
N#Cc1ccc2sc(C#N)c(C(=C(c3ccc(C(=O)O)cc3)c3c(C#N)sc4ccc(C#N)cc34)c3ccc(C(=O)O)cc3)c2c1,-8.674254846543649,3.494,-1.6440030391808
CC1(C#N)OC=CC(C#N)(C#N)C1(C)C,-10.13490757325755,6.637,0.8463284978251
Cc1cc(C)c2cccc(N)c2c1C,-7.1365666887532,4.27,0.83889978970645
c1ccc2c(c1)Nc1cc(-c3cc4cccc5c6cc(-c7ccc8c(c7)Nc7ccccc7S8)cc7cccc(c(c3)c45)c76)ccc1S2,-7.1269066470604505,3.308,-0.81778375490765
C1=Cc2cccc(-c3cccc4c5nc6nc(nc7[nH]c(nc8nc(nc([nH]5)c34)-c3ccccc3-8)c3cccc(-c4cccc5c4Nc4ccccc4C=C5)c73)-c3ccccc3-6)c2Nc2ccccc21,-6.46175155089825,1.949,-1.9373417700198
CCCCC(C)c1cc2ccc3cccc4ccc(c1-c1ccnc5c1ccc1c(-c6c(C(C)CCCC)cc7ccc8cccc9ccc6c7c89)ccnc15)c2c34,-7.5502613756683505,3.933,-0.3808505451598
N#Cc1noc(C(=O)Oc2cnc(-c3cnc(-c4ncc(OC(=O)c5onc(C#N)c5C#N)cn4)nc3)nc2)c1C#N,-9.509671578963701,3.572,-2.2108706125424002
N#Cc1cc(F)c(-c2ccc(C(=O)c3ccoc3-c3c(F)c(F)cc4nsnc34)s2)c2nsnc12,-8.65482591761795,3.24,-2.2098365799105
CC(C)(C)C(C)(C)C(C)(C)C(C)(C)C(C)(C)C(C)(C)C=O,-9.39698923347165,4.304,1.3645965374874
CCCC(CCCCCCCCO)c1ccc(-c2cnc(-c3ccc(C(CCC)CCCCCCCCO)c4ncsc34)cn2)c2scnc12,-8.0450459900325,3.944,-0.65228411103355
CCCNC(=O)C1(C(CCl)C(C)Cl)CC(=O)N(C(C)CC)C(=O)C1,-9.822765775349001,5.048,0.9367519303462499
CC1(C)CCN2CCC(C)(C)c3c2c1c(-c1ccncc1)c1ccc(=O)oc31,-7.5189682828608495,4.026,-0.0144764568466
Cc1c(F)c(F)c2nc3ccccc3nc2c1F,-8.55055189010635,3.549,-1.3974134678577
CCC(CO)c1cccc2c1C(=O)c1cc(-c3ccc4ccccc4c3)ccc1C2=C1c2ccc(-c3ccc4ccccc4c3)cc2C(=O)c2c1cccc2C(CC)CO,-7.13087950927775,1.713,-2.5691357081107
Brc1cccc(-c2ccc3c(-c4ccc5ccccc5c4)c4ccccc4c(-c4ccc5ccccc5c4)c3c2)c1,-7.3092501382805,3.489,-0.55377889715255
N#Cc1nc(C=NC(=O)C(c2ncncn2)c2ccc(C(=O)Nc3ncncn3)o2)n(CC(=O)c2nccnn2)c1C#N,-9.25423830749935,3.419,-1.74068509026345
CCNCCc1cccc2cc(-c3cccc4c3-c3nc-4nc4[nH]c(nc5nc(nc6[nH]c(n3)c3ccccc63)-c3cccc(-c6ccc7c(CCNCC)cccc7c6)c3-5)c3ccccc43)ccc12,-6.51372529634375,2.103,-1.9270830778559498
Cc1cc2c(s1)-c1sc3c(c1C2(O)O)C(O)=C(O)N1C(=O)C2=C4c5sc6c(c5C(O)=C(O)N4C(=O)C2=C31)C(O)(O)c1cc(-c2sc(-c3sc(O)c(O)c3O)c(O)c2O)sc1-6,-6.8905213451311,2.265,-1.9255592402931503
CCCc1cc(F)c(OCC2COC(c3ccc(-c4cc(F)c(F)c(F)c4)cc3)OC2)c(F)c1,-8.66489413008645,5.131,0.37377558504680003
CCCC(CCO)c1ccc2ccc(-c3ccc4ccc5ccc(-c6ccc7ccc(C(CCC)CCO)cc7c6)c6ccc3c4c56)cc2c1,-7.24141215535085,3.769,-0.42539558248665005
Cc1c2c(c3nc4c(F)c(F)c(F)c(-c5ccccc5)c4nc3c1C)C(=O)C(=O)N2c1ccccc1,-8.429515649403951,2.717,-1.9126610437794502
CC(C)(C)c1ccc2c(c1)sc1ccccc12,-8.09492445882915,4.561,0.5375881230478
COc1cc(C=O)c(OCC[Si](C)(C)CCC(=O)OS)c2cc(Br)c(C(C)(C)C)cc12,-8.026270134348,3.804,-0.36623803138795
CN1C(=O)C(=Cc2cc(C(=O)O)c(-c3ccc(C(=O)c4ccoc4)s3)cc2C(F)(F)F)C(=O)N(C)C1=O,-8.83735988853335,3.828,-1.1387964643425
COc1ccc2c(C)cc(=O)[nH]c2c1,-8.18929354218255,4.461,0.22095644660600003
CC(C)=C(C)OC(C)OO,-8.48796570449135,6.235,2.0845281517552503
N#Cc1ccsc1C(=O)c1cocc1-c1cocc1C(=O)c1sccc1-c1cocc1C(=O)c1sccc1C#N,-8.7602156119166,3.765,-0.81228705512755
CCNC(=O)c1nc2csc(C#N)c2nc1C(=O)c1ccc2c(c1)C(C#N)C(C#N)S2,-9.082207931213249,3.355,-2.1046917880773
C=Cc1c(N(C2=CC=CC3C=Cc4ccc5c(c4)C=CC=C(C=CC(c4cc6ccccc6c6ccccc46)=C3)C2C5C)c2cccc(N(c3ccccc3)c3ccccc3)c2)ccc2sc3ccccc3c12,-6.9556109781707,3.838,0.1689282783904
O=C1c2ccccc2C(=C2c3ccccc3C(=O)c3cccc(-c4ccsc4)c32)c2c1cccc2-c1ccsc1,-7.277793777162701,1.81,-2.31615146130085
NC(=O)c1nc(-c2c(F)cccc2F)oc1Nc1ccc(C(=O)NCC2CN(Cc3ccccc3)CCO2)cc1,-7.63510647425425,4.035,-0.1469959020401
COc1ccc(-c2c3cc4ccccc4cc3c(-c3ccc(OC)cc3)c3cc4ccccc4cc23)cc1,-6.4221861970355505,2.45,-1.0902241420282501
O=C1c2ccccc2C(=C2c3ccccc3C(=O)c3cc(C(F)(F)F)cc(-c4nnco4)c32)c2c1cc(C(F)(F)F)cc2-c1nnco1,-7.8478178711901,1.735,-2.9090603301553
CCOC(=O)/C(C#N)=C\c1cc(CC)c(-c2cc(CC)c(-c3cc(CC)c(-c4cc5cc6sc(-c7sc(-c8sc(-c9sc(/C=C(\C#N)C(=O)OCC)cc9CC)cc8CC)cc7CC)cc6cc5s4)s3)s2)s1,-7.099014977384201,2.757,-1.50868082132715
Cc1cccc(-c2cc(-c3ccccc3)cc(-c3ccccc3)c2-c2ccccc2)c1-c1ccccc1,-7.94602375983555,4.69,0.3779661383445
CC1=C2C=c3c(cc4ccc5ccccc5c4ccccc3=N2)S1,-7.790592328429951,2.697,-0.6473044275694
OCCCCCCCCCCc1cc2c(-c3ncnc(-c4ccc5ccc6cccc7c(CCCCCCCCCCO)cc4c5c67)n3)ccc3ccc4cccc1c4c32,-7.518641746240251,3.44,-1.0505499426253502
CCC1(CC)c2ccc(C(C)C)cc2N(C)c2ccc(C(C)C)cc21,-7.139695998033949,4.571,1.46312896275345
OCCCCCCc1c(-c2cc3ccc4cc(-c5cc6ccc7cccc8ccc(c5CCCCCCO)c6c78)cc5ccc(c2)c3c45)cc2ccc3cccc4ccc1c2c34,-7.403347107783399,3.89,-0.49402269558275
CC[C@H](NC(=O)c1c(C)n(-c2cccnc2)c(=O)c2ccccc12)c1ccccc1,-8.1383266179839,4.423,0.34098586606155
CC1(C)c2cc(-n3c4ccccc4c4ccccc43)cc3c2N2c4c1cc(-n1c5ccccc5c5ccccc51)cc4C(C)(C)c1cc(-n4c5ccccc5c5ccccc54)cc(c12)C3(C)C,-7.106906279048701,4.132,0.6304877916085
Oc1cc2sc3c(c2s1)C(O)(O)c1cc2c(cc1-3)C(O)(O)c1c-2sc2cc(-c3ccc(O)c4nsnc34)sc12,-6.9806454524167,2.789,-1.356215430892
NN1c2c(O)cccc2-c2c(O)ncnc2C1(O)O,-7.764741512632451,4.054,-0.02429976684965
CCCCC(CCCCCO)c1c2cc3cccc(-c4cccc5c4Nc4ccccc4S5)c3c(C(CCCC)CCCCCO)c2cc2cccc(-c3cccc4c3Nc3ccccc3S4)c12,-6.87509248980775,2.804,-1.00037214859315
N#Cc1ccc(-c2ccccc2)s1,-8.5626609564536,4.325,-0.64526357369065
CCNC(C)c1sccc1-c1cnc2c(ccc3cc(-c4ccsc4C(C)NCC)cnc32)c1,-8.379664391992351,4.217,-0.21543253544085
C=N/C(C#N)=C(/C#N)N=Cc1cc2c(c(-c3ccc(F)c(N)c3C(C)(C)C)c1)C(=C1c3ccccc3C(=O)c3cc(C=N/C(C#N)=C(/C#N)N=C)cc(-c4ccc(F)c(N)c4C(C)(C)C)c31)c1ccccc1C2=O,-7.0882936916745,0.985,-3.33249669291835
CC1(C)OB(c2cccc(-c3ccc4c5ccccc5c5ccccc5c4c3)c2)OC1(C)C,-7.8578860836586,4.268,0.2493651325982
CCC(C)COC(=O)c1ccc(C#N)c2c(O)c(-c3c(F)nc(C#N)c4nsnc34)sc12,-8.4427675939233,2.96,-2.45291588256215
Cc1ccc(C=Cc2ccc(C=Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2)cc1,-6.92293010472565,3.395,-0.4178036060577
CC(C)(CN)CO,-9.3185932331426,6.918,2.1525294029952
CC(C)CC(C)C(C(=O)c1csc(C(=O)c2csc(C#N)c2)c1)C(C#N)C#N,-9.9881021509128,3.879,-1.2568938754595
CCCc1cc(CCC)cc(CCC)c1,-8.67077178925725,5.252,1.63820701416515
